No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
6941,0.4885033,0.0111042,0.0820759,2.047069078,90.05601483,12.18384447,60,0.0625,0.0234375,0.046875,0.023580968,0:1 1:1 2:1 3:1 4:1 5:1 6:2 7:3 8:3 9:3 10:3 11:4 12:4 13:4 14:7 15:7 16:7 17:7 18:9 19:9 20:17 21:22 22:22 23:22 24:29 25:29 26:29 27:38 28:38 29:38 30:38 31:38 32:39 33:40 34:79 35:79 36:101 37:101 38:1 39:102 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:2 to:6 operator:3  from:2 to:32 operator:8  from:3 to:4 operator:-1  from:3 to:7 operator:-1  from:4 to:5 operator:7  from:5 to:6 operator:-1  from:5 to:11 operator:-1  from:5 to:33 operator:16  from:6 to:7 operator:-1  from:6 to:18 operator:4  from:7 to:8 operator:-1  from:7 to:20 operator:6  from:8 to:9 operator:-1  from:8 to:14 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:21 operator:7  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:21 operator:15  from:14 to:15 operator:-1  from:14 to:24 operator:8  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:9  from:17 to:18 operator:16  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:27 operator:4  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:36 operator:12  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:32 to:34 operator:16  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:36 to:39 operator:15  from:37 to:38 operator:3  from:38 to:39 operator:2  ,0
6942,0.1893064,0.0025543,0.021067,5.282441587,391.4966917,47.46760336,50,0.002929688,0.000976563,0.002929688,0.072001168,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:2 12:3 13:3 14:4 15:4 16:4 17:4 18:5 19:6 20:6 21:6 22:6 23:7 24:8 25:8 26:8 27:8 28:8 29:8 30:15 31:16 32:16 33:16 34:17 35:17 36:18 37:18 38:35 39:35 ,from:0 to:1 operator:-1  from:0 to:14 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:30 operator:11  from:4 to:5 operator:-1  from:4 to:11 operator:13  from:5 to:6 operator:-1  from:5 to:12 operator:7  from:5 to:18 operator:8  from:5 to:31 operator:7  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:36 operator:4  from:10 to:11 operator:-1  from:10 to:19 operator:6  from:10 to:24 operator:4  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:23 operator:6  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:30 operator:10  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:24 to:34 operator:7  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:38 operator:2  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
6943,0.4514108,0.0103485,0.0835169,2.215277082,96.63236218,11.9736245,64,0.016601562,0.032226562,0.048828125,0.024836739,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:3 10:3 11:4 12:4 13:4 14:4 15:4 16:4 17:4 18:4 19:4 20:8 21:14 22:14 23:28 24:32 25:32 26:32 27:36 28:36 29:36 30:36 31:36 32:36 33:37 34:73 35:73 36:101 37:101 38:2 39:103 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:2 to:9 operator:14  from:3 to:4 operator:-1  from:3 to:7 operator:-1  from:3 to:21 operator:16  from:4 to:5 operator:8  from:5 to:6 operator:-1  from:5 to:11 operator:-1  from:6 to:7 operator:-1  from:6 to:38 operator:13  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:21 operator:7  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:21 operator:15  from:14 to:15 operator:-1  from:14 to:24 operator:8  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:9  from:17 to:18 operator:16  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:27 operator:4  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:23 operator:16  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:33 operator:3  from:23 to:36 operator:12  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:32 to:34 operator:16  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:36 to:39 operator:15  from:37 to:38 operator:3  from:38 to:39 operator:-1  ,0
6944,0.4378514,0.0129582,0.0662615,2.283879873,77.17121205,15.09171993,47,0.001953125,0.000976563,0.001953125,0.02412208,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:4 19:4 20:7 21:11 22:11 23:11 24:14 25:14 26:14 27:18 28:18 29:18 30:18 31:18 32:18 33:18 34:36 35:37 36:48 37:48 38:1 39:49 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:7 operator:-1  from:4 to:5 operator:7  from:5 to:6 operator:-1  from:5 to:11 operator:-1  from:6 to:7 operator:-1  from:6 to:18 operator:4  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:21 operator:7  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:21 operator:15  from:14 to:15 operator:-1  from:14 to:24 operator:8  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:9  from:17 to:18 operator:16  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:27 operator:4  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:36 operator:12  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:32 to:34 operator:16  from:32 to:35 operator:1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:36 to:39 operator:15  from:37 to:38 operator:3  from:38 to:39 operator:-1  ,0
6945,0.2147715,0.0098182,0.0348019,4.656111262,101.8516632,28.73406337,65,0.01953125,0.032226562,0.05078125,0.042469015,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:3 10:3 11:4 12:4 13:4 14:4 15:5 16:5 17:5 18:5 19:5 20:10 21:18 22:18 23:36 24:40 25:40 26:40 27:45 28:45 29:45 30:45 31:45 32:45 33:46 34:91 35:91 36:127 37:127 38:1 39:128 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:2 to:9 operator:14  from:3 to:4 operator:-1  from:3 to:7 operator:-1  from:3 to:21 operator:16  from:4 to:5 operator:8  from:5 to:6 operator:-1  from:5 to:11 operator:-1  from:5 to:15 operator:1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:8 to:21 operator:16  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:21 operator:7  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:21 operator:15  from:14 to:15 operator:-1  from:14 to:24 operator:8  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:9  from:17 to:18 operator:16  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:27 operator:4  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:23 operator:16  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:33 operator:3  from:23 to:36 operator:12  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:32 to:34 operator:16  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:36 to:39 operator:15  from:37 to:38 operator:3  from:38 to:39 operator:-1  ,0
6946,0.4809764,0.0100855,0.0714017,2.079104089,99.15224828,14.00526878,55,0.001953125,0.000976563,0.001953125,0.024827515,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:3 12:3 13:4 14:4 15:4 16:4 17:4 18:5 19:5 20:9 21:14 22:14 23:14 24:18 25:18 26:19 27:24 28:24 29:24 30:24 31:24 32:24 33:24 34:48 35:48 36:62 37:62 38:1 39:63 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:11  from:3 to:4 operator:-1  from:3 to:7 operator:-1  from:3 to:26 operator:16  from:4 to:5 operator:7  from:4 to:13 operator:2  from:5 to:6 operator:-1  from:5 to:11 operator:-1  from:6 to:7 operator:-1  from:6 to:18 operator:4  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:21 operator:7  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:21 operator:15  from:14 to:15 operator:-1  from:14 to:24 operator:8  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:9  from:17 to:18 operator:16  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:27 operator:4  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:36 operator:12  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:32 to:34 operator:16  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:36 to:39 operator:15  from:37 to:38 operator:3  from:38 to:39 operator:-1  ,0
6947,0.2227132,0.0152539,0.0327649,4.490079618,65.55700509,30.5204655,60,0.010742188,0.064453125,0.053710938,0.039896343,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:3 12:3 13:5 14:5 15:5 16:5 17:5 18:5 19:5 20:10 21:17 22:17 23:34 24:39 25:39 26:39 27:44 28:44 29:44 30:44 31:44 32:44 33:45 34:133 35:133 36:167 37:167 38:1 39:168 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:7 operator:-1  from:3 to:21 operator:16  from:4 to:5 operator:8  from:5 to:6 operator:-1  from:5 to:11 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:13 operator:11  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:21 operator:7  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:21 operator:15  from:14 to:15 operator:-1  from:14 to:24 operator:8  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:9  from:17 to:18 operator:16  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:27 operator:4  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:23 operator:16  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:33 operator:3  from:23 to:36 operator:12  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:34 operator:11  from:32 to:33 operator:-1  from:32 to:34 operator:16  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:36 to:39 operator:15  from:37 to:38 operator:3  from:38 to:39 operator:-1  ,0
6948,0.6103288,0.0233368,0.1389851,1.638461105,42.85077646,7.195015869,90,544,160,608,0.022824639,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:3 12:3 13:4 14:6 15:6 16:6 17:7 18:8 19:8 20:20 21:25 22:26 23:26 24:33 25:36 26:36 27:46 28:46 29:47 30:47 31:48 32:49 33:52 34:101 35:101 36:127 37:127 38:1 39:128 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:3  from:2 to:32 operator:8  from:3 to:4 operator:-1  from:3 to:7 operator:-1  from:4 to:5 operator:7  from:4 to:13 operator:3  from:5 to:6 operator:-1  from:5 to:11 operator:-1  from:5 to:17 operator:2  from:6 to:7 operator:-1  from:6 to:18 operator:4  from:6 to:24 operator:13  from:7 to:8 operator:-1  from:7 to:20 operator:12  from:8 to:9 operator:-1  from:8 to:14 operator:-1  from:8 to:33 operator:5  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:21 operator:7  from:10 to:27 operator:2  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:25 operator:4  from:13 to:14 operator:-1  from:13 to:20 operator:14  from:13 to:21 operator:15  from:14 to:15 operator:-1  from:14 to:24 operator:8  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:9  from:17 to:18 operator:16  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:27 operator:4  from:20 to:21 operator:-1  from:20 to:22 operator:6  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:29 operator:6  from:23 to:36 operator:12  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:28 to:31 operator:7  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:33 operator:6  from:32 to:33 operator:2  from:32 to:34 operator:16  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:36 to:39 operator:15  from:37 to:38 operator:3  from:38 to:39 operator:2  ,0
6949,0.2537708,0.0111684,0.0476136,3.94056369,89.53834033,21.00240267,71,5,3,7.5,0.0357355,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:3 12:3 13:3 14:5 15:5 16:5 17:5 18:6 19:6 20:16 21:20 22:21 23:21 24:27 25:30 26:30 27:36 28:36 29:37 30:37 31:37 32:38 33:38 34:112 35:112 36:133 37:133 38:1 39:134 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:2 to:32 operator:8  from:3 to:4 operator:-1  from:3 to:7 operator:-1  from:4 to:5 operator:7  from:5 to:6 operator:-1  from:5 to:11 operator:-1  from:6 to:7 operator:-1  from:6 to:18 operator:4  from:6 to:24 operator:13  from:7 to:8 operator:-1  from:7 to:20 operator:12  from:8 to:9 operator:-1  from:8 to:14 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:21 operator:7  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:25 operator:4  from:13 to:14 operator:-1  from:13 to:20 operator:14  from:13 to:21 operator:15  from:14 to:15 operator:-1  from:14 to:24 operator:8  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:9  from:17 to:18 operator:16  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:27 operator:4  from:20 to:21 operator:-1  from:20 to:22 operator:6  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:29 operator:6  from:23 to:36 operator:12  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:28 to:34 operator:13  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:2  from:32 to:34 operator:16  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:36 to:39 operator:15  from:37 to:38 operator:3  from:38 to:39 operator:2  ,0
6950,0.5790967,0.0271062,0.1155844,1.726827316,36.89192878,8.65168656,84,1.75,2.25,3,0.018761918,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:3 12:3 13:3 14:5 15:5 16:5 17:6 18:7 19:7 20:17 21:21 22:21 23:21 24:27 25:53 26:54 27:61 28:61 29:89 30:89 31:89 32:90 33:90 34:180 35:180 36:201 37:201 38:1 39:202 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:2 to:32 operator:8  from:3 to:4 operator:-1  from:3 to:7 operator:-1  from:3 to:26 operator:14  from:4 to:5 operator:7  from:5 to:6 operator:-1  from:5 to:11 operator:-1  from:6 to:7 operator:-1  from:6 to:18 operator:4  from:6 to:24 operator:13  from:7 to:8 operator:-1  from:7 to:20 operator:12  from:8 to:9 operator:-1  from:8 to:14 operator:-1  from:8 to:25 operator:11  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:17 operator:6  from:10 to:21 operator:7  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:25 operator:4  from:13 to:14 operator:-1  from:13 to:20 operator:14  from:13 to:21 operator:15  from:14 to:15 operator:-1  from:14 to:24 operator:8  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:9  from:17 to:18 operator:16  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:27 operator:4  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:25 operator:13  from:23 to:29 operator:6  from:23 to:36 operator:12  from:24 to:25 operator:-1  from:24 to:29 operator:2  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:2  from:32 to:34 operator:16  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:36 to:39 operator:15  from:37 to:38 operator:3  from:38 to:39 operator:2  ,0
6951,0.2408967,0.0076954,0.0415212,4.151156907,129.947761,24.08408235,76,5,3,6.5,0.041015339,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:3 12:3 13:3 14:5 15:5 16:5 17:5 18:6 19:6 20:16 21:20 22:21 23:21 24:27 25:30 26:30 27:36 28:36 29:37 30:37 31:37 32:38 33:38 34:76 35:76 36:97 37:97 38:1 39:98 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:2 to:32 operator:8  from:3 to:4 operator:-1  from:3 to:7 operator:-1  from:4 to:5 operator:7  from:5 to:6 operator:-1  from:5 to:11 operator:-1  from:6 to:7 operator:-1  from:6 to:18 operator:4  from:6 to:24 operator:13  from:7 to:8 operator:-1  from:7 to:20 operator:12  from:8 to:9 operator:-1  from:8 to:14 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:21 operator:7  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:25 operator:4  from:13 to:14 operator:-1  from:13 to:20 operator:14  from:13 to:21 operator:15  from:14 to:15 operator:-1  from:14 to:24 operator:8  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:9  from:17 to:18 operator:16  from:18 to:19 operator:-1  from:19 to:20 operator:5  from:19 to:27 operator:4  from:20 to:21 operator:-1  from:20 to:22 operator:6  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:29 operator:6  from:23 to:36 operator:12  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:2  from:32 to:34 operator:16  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:36 to:39 operator:15  from:37 to:38 operator:3  from:38 to:39 operator:2  ,0
6952,0.4902592,0.0196307,0.087294,2.039737347,50.94061852,11.45554105,58,0.3125,0.09375,0.28125,0.020458348,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:3 12:3 13:3 14:5 15:8 16:8 17:8 18:9 19:9 20:22 21:26 22:26 23:26 24:31 25:34 26:34 27:43 28:43 29:44 30:44 31:44 32:45 33:45 34:90 35:90 36:116 37:116 38:1 39:117 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:2 to:32 operator:8  from:3 to:4 operator:-1  from:3 to:7 operator:-1  from:4 to:5 operator:7  from:5 to:6 operator:-1  from:5 to:11 operator:-1  from:6 to:7 operator:-1  from:6 to:18 operator:4  from:7 to:8 operator:-1  from:7 to:20 operator:12  from:8 to:9 operator:-1  from:8 to:14 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:21 operator:7  from:11 to:12 operator:-1  from:11 to:15 operator:9  from:12 to:13 operator:-1  from:12 to:25 operator:4  from:13 to:14 operator:-1  from:13 to:20 operator:14  from:13 to:21 operator:15  from:14 to:15 operator:-1  from:14 to:24 operator:8  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:9  from:17 to:18 operator:16  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:27 operator:4  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:29 operator:6  from:23 to:36 operator:12  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:32 to:34 operator:16  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:36 to:39 operator:15  from:37 to:38 operator:3  from:38 to:39 operator:2  ,0
6953,0.2226527,0.002616,0.028423,4.491299679,382.2629967,35.18277451,51,0.002929688,0.000976563,0.002929688,0.062671073,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:2 12:3 13:3 14:4 15:4 16:4 17:4 18:5 19:7 20:7 21:7 22:7 23:8 24:9 25:9 26:9 27:9 28:9 29:9 30:17 31:17 32:17 33:17 34:18 35:18 36:19 37:19 38:37 39:37 ,from:0 to:1 operator:-1  from:0 to:14 operator:-1  from:1 to:2 operator:-1  from:1 to:19 operator:10  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:30 operator:11  from:4 to:5 operator:-1  from:4 to:11 operator:13  from:5 to:6 operator:-1  from:5 to:12 operator:7  from:5 to:18 operator:8  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:4  from:9 to:10 operator:-1  from:9 to:36 operator:4  from:10 to:11 operator:-1  from:10 to:19 operator:6  from:10 to:24 operator:4  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:23 operator:6  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:30 operator:10  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:24 to:34 operator:7  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:38 operator:2  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
6954,0.5330567,0.016536,0.0964689,1.875973044,60.47411707,10.36603506,69,0.1875,0.09375,0.15625,0.020686359,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:3 12:3 13:3 14:5 15:5 16:5 17:5 18:7 19:7 20:17 21:21 22:21 23:21 24:26 25:29 26:29 27:36 28:36 29:37 30:37 31:37 32:38 33:38 34:76 35:76 36:97 37:97 38:2 39:99 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:2 to:32 operator:8  from:2 to:38 operator:11  from:3 to:4 operator:-1  from:3 to:7 operator:-1  from:4 to:5 operator:7  from:4 to:18 operator:2  from:5 to:6 operator:-1  from:5 to:11 operator:-1  from:6 to:7 operator:-1  from:6 to:18 operator:4  from:7 to:8 operator:-1  from:7 to:20 operator:12  from:8 to:9 operator:-1  from:8 to:14 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:21 operator:7  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:25 operator:4  from:13 to:14 operator:-1  from:13 to:20 operator:14  from:13 to:21 operator:15  from:14 to:15 operator:-1  from:14 to:24 operator:8  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:9  from:17 to:18 operator:16  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:27 operator:4  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:29 operator:6  from:23 to:36 operator:12  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:32 to:34 operator:16  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:36 to:39 operator:15  from:37 to:38 operator:3  from:38 to:39 operator:2  ,0
