No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
4916,0.9280474,1.1573858,0.871085,1.077531169,0.86401613,1.147993594,78,3.375,30.03125,32,0.036404502,0:1 1:1 2:1 3:1 4:1 5:2 6:3 7:3 8:3 9:3 10:3 11:3 12:6 13:9 14:10 15:10 16:13 17:22 18:22 19:23 20:36 21:36 22:58 23:83 24:83 25:119 26:119 27:239 28:239 29:242 30:251 31:490 32:490 33:492 34:495 35:497 36:497 37:533 38:534 39:544 ,from:0 to:1 operator:-1  from:0 to:5 operator:-1  from:1 to:2 operator:-1  from:1 to:6 operator:2  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:27 operator:7  from:4 to:5 operator:-1  from:4 to:14 operator:1  from:4 to:19 operator:1  from:5 to:6 operator:-1  from:5 to:23 operator:12  from:5 to:35 operator:10  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:8 to:12 operator:13  from:8 to:13 operator:13  from:8 to:34 operator:15  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:16 operator:12  from:11 to:12 operator:-1  from:11 to:29 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:17 operator:8  from:13 to:22 operator:15  from:13 to:30 operator:-1  from:14 to:15 operator:-1  from:14 to:39 operator:14  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:15  from:16 to:22 operator:8  from:17 to:18 operator:-1  from:17 to:33 operator:6  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:23 operator:12  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:25 operator:2  from:21 to:37 operator:2  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:27 operator:2  from:26 to:27 operator:8  from:27 to:28 operator:-1  from:27 to:31 operator:2  from:27 to:33 operator:7  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:38 operator:7  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4917,0.2153321,0.06228,0.0676388,4.643989447,16.05651895,14.78441368,38,0.002807617,0.015686035,0.01316452,0.031337513,0:1 1:1 2:1 3:1 4:1 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:2 14:3 15:3 16:3 17:5 18:5 19:5 20:8 21:8 22:11 23:13 24:16 25:16 26:16 27:16 28:16 29:16 30:16 31:16 32:32 33:33 34:33 35:35 36:35 37:43 38:43 39:44 ,from:0 to:1 operator:-1  from:0 to:5 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:4 to:14 operator:15  from:5 to:6 operator:-1  from:5 to:23 operator:12  from:5 to:35 operator:10  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:17 operator:8  from:14 to:15 operator:-1  from:14 to:24 operator:2  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:15  from:16 to:22 operator:8  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:37 operator:2  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:39 operator:7  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:26 to:32 operator:15  from:27 to:28 operator:-1  from:27 to:33 operator:7  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4918,0.7874508,0.8973986,0.7343173,1.26992061,1.114332026,1.361809125,82,0.921875,8.7734375,9.3984375,0.018936211,0:1 1:1 2:1 3:1 4:1 5:2 6:3 7:3 8:6 9:6 10:6 11:6 12:12 13:18 14:19 15:19 16:25 17:43 18:43 19:44 20:69 21:69 22:131 23:133 24:133 25:133 26:133 27:267 28:267 29:267 30:285 31:1 32:1 33:2 34:8 35:10 36:10 37:79 38:83 39:102 ,from:0 to:1 operator:-1  from:0 to:5 operator:-1  from:1 to:2 operator:-1  from:1 to:6 operator:2  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:27 operator:7  from:4 to:5 operator:-1  from:4 to:14 operator:1  from:4 to:19 operator:1  from:5 to:6 operator:-1  from:5 to:23 operator:12  from:5 to:35 operator:10  from:6 to:7 operator:-1  from:6 to:8 operator:12  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:8 to:12 operator:13  from:8 to:13 operator:13  from:8 to:34 operator:15  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:16 operator:12  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:17 operator:8  from:13 to:22 operator:15  from:13 to:30 operator:-1  from:14 to:15 operator:-1  from:14 to:22 operator:9  from:14 to:39 operator:14  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:15  from:16 to:22 operator:8  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:37 operator:2  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:24 to:38 operator:3  from:25 to:26 operator:-1  from:25 to:27 operator:2  from:26 to:27 operator:8  from:27 to:28 operator:-1  from:27 to:33 operator:7  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:3  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:33 to:38 operator:13  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:38 operator:7  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4919,0.2460128,0.1213971,0.0833709,4.064829147,8.237429065,11.99459284,60,0.034301758,0.08862305,0.05432129,0.02611456,0:1 1:1 2:1 3:1 4:1 5:2 6:3 7:3 8:3 9:3 10:3 11:3 12:3 13:6 14:7 15:7 16:7 17:13 18:13 19:20 20:27 21:27 22:34 23:36 24:36 25:36 26:36 27:37 28:37 29:37 30:37 31:37 32:37 33:38 34:41 35:43 36:43 37:70 38:71 39:78 ,from:0 to:1 operator:-1  from:0 to:5 operator:-1  from:1 to:2 operator:-1  from:1 to:6 operator:2  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:27 operator:7  from:4 to:5 operator:-1  from:4 to:14 operator:1  from:5 to:6 operator:-1  from:5 to:23 operator:12  from:5 to:35 operator:10  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:8 to:13 operator:13  from:8 to:34 operator:15  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:17 operator:8  from:14 to:15 operator:-1  from:14 to:39 operator:14  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:19 operator:11  from:16 to:20 operator:15  from:16 to:22 operator:8  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:37 operator:2  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:7  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:38 operator:7  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4920,0.5501112,0.2951255,0.2068944,1.817814289,3.388389007,4.833383601,61,0.28076172,0.79785156,0.52734375,0.014663532,0:1 1:1 2:1 3:1 4:1 5:2 6:3 7:3 8:3 9:3 10:3 11:3 12:3 13:6 14:7 15:7 16:7 17:13 18:13 19:13 20:20 21:20 22:27 23:29 24:29 25:29 26:29 27:59 28:59 29:59 30:65 31:65 32:65 33:66 34:69 35:71 36:71 37:91 38:158 39:165 ,from:0 to:1 operator:-1  from:0 to:5 operator:-1  from:1 to:2 operator:-1  from:1 to:6 operator:2  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:27 operator:7  from:4 to:5 operator:-1  from:4 to:14 operator:1  from:5 to:6 operator:-1  from:5 to:23 operator:12  from:5 to:35 operator:10  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:8 to:13 operator:13  from:8 to:34 operator:15  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:17 operator:8  from:13 to:30 operator:-1  from:14 to:15 operator:-1  from:14 to:39 operator:14  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:15  from:16 to:22 operator:8  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:37 operator:2  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:27 operator:2  from:26 to:27 operator:8  from:27 to:28 operator:-1  from:27 to:33 operator:7  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:33 to:38 operator:10  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:38 operator:7  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4921,0.2062973,0.0911182,0.0735157,4.847373184,10.97475587,13.6025366,59,0.030761719,0.08502197,0.054260254,0.030418633,0:1 1:1 2:1 3:1 4:1 5:2 6:3 7:3 8:3 9:3 10:3 11:3 12:3 13:6 14:7 15:7 16:7 17:13 18:13 19:13 20:20 21:20 22:27 23:29 24:29 25:29 26:29 27:30 28:30 29:30 30:30 31:30 32:30 33:31 34:31 35:33 36:33 37:53 38:61 39:68 ,from:0 to:1 operator:-1  from:0 to:5 operator:-1  from:1 to:2 operator:-1  from:1 to:6 operator:2  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:27 operator:7  from:4 to:5 operator:-1  from:4 to:14 operator:1  from:5 to:6 operator:-1  from:5 to:23 operator:12  from:5 to:35 operator:10  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:8 to:13 operator:13  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:17 operator:8  from:14 to:15 operator:-1  from:14 to:38 operator:9  from:14 to:39 operator:14  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:15  from:16 to:22 operator:8  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:37 operator:2  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:7  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:38 operator:7  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4922,0.3800438,0.1028359,0.1383508,2.631275658,9.724230546,7.228003018,57,0.034301758,0.08850098,0.05432129,0.020444571,0:1 1:1 2:1 3:1 4:1 5:2 6:3 7:3 8:3 9:3 10:3 11:3 12:3 13:6 14:7 15:7 16:7 17:13 18:13 19:13 20:20 21:20 22:27 23:30 24:30 25:30 26:30 27:31 28:31 29:31 30:31 31:31 32:31 33:32 34:35 35:37 36:37 37:57 38:58 39:66 ,from:0 to:1 operator:-1  from:0 to:5 operator:-1  from:1 to:2 operator:-1  from:1 to:6 operator:2  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:27 operator:7  from:4 to:5 operator:-1  from:4 to:14 operator:1  from:4 to:39 operator:15  from:5 to:6 operator:-1  from:5 to:23 operator:12  from:5 to:35 operator:10  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:8 to:13 operator:13  from:8 to:34 operator:15  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:17 operator:8  from:14 to:15 operator:-1  from:14 to:23 operator:1  from:14 to:39 operator:14  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:15  from:16 to:22 operator:8  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:37 operator:2  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:7  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:38 operator:7  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4923,0.3496883,0.5707698,0.3880201,2.859689615,1.752019816,2.577186079,71,1.6875,16.09375,17.0625,0.029800162,0:1 1:1 2:1 3:1 4:1 5:2 6:3 7:3 8:3 9:3 10:3 11:3 12:6 13:9 14:10 15:10 16:13 17:22 18:22 19:23 20:36 21:49 22:71 23:73 24:73 25:122 26:122 27:245 28:245 29:245 30:254 31:254 32:254 33:255 34:258 35:260 36:260 37:309 38:310 39:320 ,from:0 to:1 operator:-1  from:0 to:5 operator:-1  from:1 to:2 operator:-1  from:1 to:6 operator:2  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:27 operator:7  from:4 to:5 operator:-1  from:4 to:14 operator:1  from:4 to:19 operator:1  from:5 to:6 operator:-1  from:5 to:23 operator:12  from:5 to:35 operator:10  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:8 to:12 operator:13  from:8 to:13 operator:13  from:8 to:34 operator:15  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:16 operator:12  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:17 operator:8  from:13 to:22 operator:15  from:13 to:30 operator:-1  from:14 to:15 operator:-1  from:14 to:39 operator:14  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:15  from:16 to:21 operator:4  from:16 to:22 operator:8  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:25 operator:2  from:21 to:37 operator:2  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:27 operator:2  from:26 to:27 operator:8  from:27 to:28 operator:-1  from:27 to:33 operator:7  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:38 operator:7  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4924,1.327733,2.3452085,4.0546402,0.753163475,0.42640132,0.246631008,94,141.375,96.25,199.25,0.146033353,0:1 1:1 2:1 3:1 4:1 5:2 6:3 7:3 8:3 9:3 10:3 11:3 12:6 13:9 14:16 15:16 16:19 17:30 18:30 19:31 20:50 21:54 22:83 23:116 24:116 25:170 26:170 27:341 28:341 29:341 30:350 31:691 32:691 33:693 34:697 35:699 36:699 37:1444 38:1445 39:1461 ,from:0 to:1 operator:-1  from:0 to:5 operator:-1  from:1 to:2 operator:-1  from:1 to:6 operator:2  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:27 operator:7  from:4 to:5 operator:-1  from:4 to:14 operator:1  from:4 to:19 operator:1  from:4 to:21 operator:12  from:5 to:6 operator:-1  from:5 to:17 operator:15  from:5 to:23 operator:12  from:5 to:35 operator:10  from:6 to:7 operator:-1  from:6 to:21 operator:13  from:6 to:22 operator:7  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:8 to:12 operator:13  from:8 to:13 operator:13  from:8 to:34 operator:15  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:16 operator:12  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:16  from:13 to:14 operator:-1  from:13 to:17 operator:8  from:13 to:22 operator:15  from:13 to:30 operator:-1  from:14 to:15 operator:-1  from:14 to:39 operator:14  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:15  from:16 to:22 operator:8  from:17 to:18 operator:-1  from:17 to:33 operator:6  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:23 operator:12  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:25 operator:2  from:21 to:37 operator:2  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:27 operator:2  from:26 to:27 operator:8  from:27 to:28 operator:-1  from:27 to:31 operator:2  from:27 to:33 operator:7  from:27 to:34 operator:7  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:37 operator:13  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:38 operator:6  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4925,0.4922403,0.1613708,0.1180441,2.031528097,6.196907991,8.471410261,56,0.017089844,0.09814453,0.10864258,0.017372201,0:1 1:1 2:1 3:1 4:1 5:2 6:3 7:3 8:3 9:3 10:3 11:3 12:3 13:6 14:7 15:7 16:8 17:14 18:14 19:14 20:22 21:22 22:30 23:32 24:32 25:32 26:32 27:33 28:33 29:33 30:33 31:33 32:33 33:34 34:34 35:36 36:36 37:58 38:59 39:66 ,from:0 to:1 operator:-1  from:0 to:5 operator:-1  from:1 to:2 operator:-1  from:1 to:6 operator:2  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:16 operator:13  from:3 to:27 operator:7  from:4 to:5 operator:-1  from:4 to:14 operator:1  from:5 to:6 operator:-1  from:5 to:23 operator:12  from:5 to:35 operator:10  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:8 to:13 operator:13  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:17 operator:8  from:14 to:15 operator:-1  from:14 to:39 operator:14  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:15  from:16 to:22 operator:8  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:37 operator:2  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:7  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:38 operator:7  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4926,0.4443905,0.0897651,0.1071063,2.250273127,11.140187,9.336518954,39,0.002822876,0.015686035,0.013168335,0.019572988,0:1 1:1 2:1 3:1 4:1 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:2 14:3 15:3 16:3 17:5 18:6 19:6 20:9 21:9 22:12 23:14 24:17 25:17 26:17 27:17 28:17 29:17 30:17 31:17 32:17 33:18 34:18 35:20 36:20 37:29 38:29 39:30 ,from:0 to:1 operator:-1  from:0 to:5 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:4 to:14 operator:15  from:4 to:18 operator:7  from:5 to:6 operator:-1  from:5 to:23 operator:12  from:5 to:35 operator:10  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:17 operator:8  from:14 to:15 operator:-1  from:14 to:24 operator:2  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:15  from:16 to:22 operator:8  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:37 operator:2  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:39 operator:7  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:7  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4927,0.7163264,0.6965766,0.806766,1.396011651,1.435592295,1.239516787,71,0.23046875,2.4785156,2.6015625,0.013031298,0:1 1:1 2:1 3:1 4:1 5:2 6:3 7:3 8:3 9:3 10:3 11:3 12:6 13:9 14:10 15:10 16:13 17:22 18:22 19:23 20:36 21:36 22:58 23:60 24:60 25:60 26:60 27:121 28:121 29:121 30:130 31:130 32:130 33:131 34:134 35:136 36:266 37:302 38:434 39:444 ,from:0 to:1 operator:-1  from:0 to:5 operator:-1  from:1 to:2 operator:-1  from:1 to:6 operator:2  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:27 operator:7  from:4 to:5 operator:-1  from:4 to:14 operator:1  from:4 to:19 operator:1  from:5 to:6 operator:-1  from:5 to:23 operator:12  from:5 to:35 operator:10  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:8 to:12 operator:13  from:8 to:13 operator:13  from:8 to:34 operator:15  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:10 to:16 operator:12  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:17 operator:8  from:13 to:22 operator:15  from:13 to:30 operator:-1  from:14 to:15 operator:-1  from:14 to:39 operator:14  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:15  from:16 to:22 operator:8  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:37 operator:2  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:27 operator:2  from:26 to:27 operator:8  from:27 to:28 operator:-1  from:27 to:33 operator:7  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:36 operator:4  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:33 to:38 operator:13  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:38 operator:7  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4928,0.1890852,0.0950251,0.0465544,5.288621214,10.52353536,21.48024677,58,0.009948731,0.06530762,0.055419922,0.034883666,0:1 1:1 2:1 3:1 4:1 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:4 14:5 15:5 16:5 17:9 18:9 19:9 20:14 21:14 22:19 23:21 24:21 25:23 26:23 27:23 28:23 29:23 30:23 31:23 32:23 33:24 34:24 35:26 36:26 37:40 38:41 39:46 ,from:0 to:1 operator:-1  from:0 to:5 operator:-1  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:4 to:14 operator:1  from:5 to:6 operator:-1  from:5 to:23 operator:12  from:5 to:35 operator:10  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:9 operator:-1  from:8 to:13 operator:13  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:25 operator:4  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:17 operator:8  from:14 to:15 operator:-1  from:14 to:39 operator:14  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:16 to:20 operator:15  from:16 to:22 operator:8  from:17 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:21 to:37 operator:2  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:7  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:35 to:38 operator:7  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
