No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
7254,0.2473921,0.01234,0.0488082,40.42166262,810.3727714,204.8836056,71,0.34375,0.1875,0.3125,0.046110773,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:3 12:3 13:4 14:4 15:8 16:8 17:8 18:11 19:11 20:12 21:12 22:12 23:12 24:12 25:13 26:21 27:22 28:22 29:23 30:23 31:23 32:24 33:35 34:39 35:40 36:41 37:53 38:53 39:58 ,from:0 to:1 operator:6  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:1 to:20 operator:6  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:13 operator:12  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:18 operator:12  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:15 operator:11  from:13 to:34 operator:8  from:14 to:15 operator:-1  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:19 to:33 operator:9  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
7255,0.44431,0.0121199,0.098517,22.50680831,825.089316,101.505324,59,0.015625,0.013671875,0.0078125,0.030441931,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:3 20:3 21:3 22:4 23:4 24:4 25:5 26:8 27:9 28:9 29:10 30:10 31:10 32:11 33:11 34:11 35:12 36:13 37:21 38:21 39:25 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:15 to:37 operator:8  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:22 operator:3  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:20 to:37 operator:6  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
7256,0.2059718,0.0091348,0.0510486,48.55033553,1094.714717,195.8917581,60,0.25,0.1875,0.3125,0.051903121,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:3 12:3 13:3 14:3 15:6 16:6 17:6 18:9 19:9 20:10 21:10 22:10 23:10 24:16 25:17 26:23 27:24 28:24 29:25 30:25 31:25 32:26 33:26 34:26 35:27 36:28 37:38 38:38 39:45 ,from:0 to:1 operator:6  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:1 to:20 operator:6  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:18 operator:12  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:15 operator:11  from:13 to:39 operator:16  from:14 to:15 operator:-1  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:24 operator:5  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
7257,0.221801,0.0067923,0.0365022,45.08545949,1472.255348,273.9560903,64,0.0234375,0.0234375,0.01953125,0.060527479,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:6 19:6 20:7 21:7 22:7 23:7 24:7 25:8 26:11 27:12 28:12 29:13 30:19 31:19 32:20 33:20 34:20 35:21 36:22 37:29 38:29 39:33 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:1 to:20 operator:6  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:18 operator:12  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:30 operator:2  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
7258,0.4816786,0.0138151,0.0674066,20.76073133,723.845647,148.3534253,53,0.017578125,0.013671875,0.006835938,0.031329253,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:3 20:3 21:3 22:3 23:6 24:9 25:10 26:13 27:14 28:14 29:15 30:15 31:15 32:16 33:16 34:16 35:17 36:18 37:22 38:22 39:26 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:23 operator:11  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:24 operator:13  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
7259,0.2261152,0.0118204,0.0491587,44.22524448,845.9950595,203.4227919,67,0.34375,0.1875,0.3125,0.047897998,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:3 12:3 13:4 14:4 15:8 16:8 17:8 18:11 19:11 20:12 21:12 22:12 23:12 24:12 25:13 26:21 27:22 28:22 29:23 30:23 31:23 32:24 33:24 34:40 35:41 36:42 37:54 38:54 39:59 ,from:0 to:1 operator:6  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:1 to:20 operator:6  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:13 operator:12  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:18 operator:12  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:15 operator:11  from:13 to:34 operator:8  from:14 to:15 operator:-1  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:22 to:34 operator:8  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
7260,0.4637971,0.0197956,0.1175941,21.5611525,505.1627634,85.03827998,72,0.09375,0.0625,0.1171875,0.025775803,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:4 12:4 13:5 14:5 15:10 16:10 17:10 18:14 19:14 20:15 21:15 22:15 23:15 24:15 25:17 26:27 27:28 28:28 29:29 30:29 31:29 32:30 33:30 34:30 35:32 36:33 37:48 38:48 39:59 ,from:0 to:1 operator:14  from:1 to:2 operator:-1  from:1 to:7 operator:-1  from:1 to:11 operator:14  from:1 to:13 operator:9  from:1 to:20 operator:6  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:35 operator:9  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:18 operator:12  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:15 operator:11  from:13 to:39 operator:16  from:14 to:15 operator:-1  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
7261,0.2339849,0.0091513,0.0592252,42.7378006,1092.740922,168.8470448,69,0.076171875,0.10546875,0.0390625,0.047925121,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:2 9:2 10:2 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:3 20:3 21:4 22:7 23:7 24:15 25:18 26:21 27:22 28:22 29:24 30:24 31:24 32:26 33:26 34:26 35:27 36:28 37:32 38:32 39:36 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:24 operator:6  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:8 operator:14  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:21 operator:7  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:22 operator:12  from:14 to:15 operator:-1  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:25 operator:6  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:22 to:24 operator:15  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:25 to:29 operator:3  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:29 to:32 operator:1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
7262,0.4185718,0.0113988,0.0873447,23.89076378,877.2853282,114.4889158,52,0.013671875,0.012695313,0.006835938,0.032177366,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:3 20:3 21:3 22:3 23:3 24:3 25:4 26:7 27:8 28:8 29:9 30:9 31:9 32:10 33:10 34:10 35:11 36:12 37:17 38:17 39:32 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:20 to:37 operator:6  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:35 to:39 operator:5  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
7263,0.3121764,0.0103622,0.0361892,32.03317099,965.0460328,276.3255336,48,0.013671875,0.012695313,0.006835938,0.047814622,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:3 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:3 20:3 21:3 22:3 23:3 24:3 25:4 26:7 27:8 28:8 29:9 30:9 31:9 32:10 33:10 34:10 35:12 36:13 37:17 38:17 39:21 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  from:1 to:11 operator:14  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:15 operator:-1  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:15 to:35 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
7264,0.5077345,0.03743,0.1230088,19.6953329,267.1653754,81.29499678,85,2,0.625,1.9375,0.022703493,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:4 12:4 13:5 14:5 15:10 16:10 17:10 18:14 19:14 20:15 21:25 22:25 23:25 24:29 25:31 26:41 27:42 28:42 29:43 30:43 31:43 32:44 33:44 34:44 35:46 36:48 37:63 38:63 39:74 ,from:0 to:1 operator:6  from:1 to:2 operator:-1  from:1 to:7 operator:-1  from:1 to:11 operator:14  from:1 to:13 operator:9  from:1 to:20 operator:6  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:35 operator:9  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:18 operator:12  from:12 to:13 operator:-1  from:12 to:24 operator:9  from:12 to:36 operator:1  from:13 to:14 operator:-1  from:13 to:15 operator:11  from:13 to:39 operator:16  from:14 to:15 operator:-1  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:15 to:21 operator:4  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
7265,0.2406929,0.0301094,0.0673576,41.54671783,332.1221944,148.4613466,92,2.9375,0.6875,2.9375,0.038306341,0:1 1:1 2:1 3:1 4:2 5:2 6:2 7:3 8:3 9:3 10:3 11:5 12:5 13:5 14:5 15:10 16:10 17:10 18:15 19:15 20:16 21:16 22:16 23:26 24:26 25:34 26:47 27:48 28:48 29:49 30:52 31:99 32:101 33:101 34:101 35:103 36:119 37:139 38:139 39:150 ,from:0 to:1 operator:6  from:1 to:2 operator:-1  from:1 to:7 operator:-1  from:1 to:11 operator:14  from:1 to:20 operator:6  from:2 to:3 operator:-1  from:2 to:4 operator:14  from:2 to:32 operator:16  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:8 to:9 operator:-1  from:8 to:30 operator:8  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:9 to:26 operator:8  from:9 to:37 operator:10  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:18 operator:12  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:15 operator:11  from:13 to:39 operator:16  from:14 to:15 operator:-1  from:14 to:25 operator:13  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:15 to:23 operator:10  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:36 operator:5  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:26 to:31 operator:13  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
7266,0.2656396,0.0509586,0.0719189,37.64498968,196.2377302,139.0455082,91,8.5,3.5,9.5,0.034782568,0:1 1:1 2:1 3:1 4:2 5:2 6:1 7:2 8:2 9:2 10:2 11:4 12:4 13:4 14:4 15:8 16:8 17:8 18:12 19:12 20:13 21:13 22:13 23:34 24:34 25:40 26:50 27:51 28:51 29:52 30:54 31:104 32:106 33:106 34:106 35:109 36:110 37:124 38:124 39:133 ,from:0 to:1 operator:6  from:1 to:2 operator:-1  from:1 to:7 operator:-1  from:1 to:11 operator:14  from:1 to:20 operator:6  from:2 to:3 operator:-1  from:2 to:4 operator:14  from:2 to:32 operator:16  from:3 to:4 operator:-1  from:3 to:36 operator:5  from:4 to:5 operator:-1  from:4 to:35 operator:5  from:4 to:37 operator:16  from:5 to:6 operator:7  from:6 to:7 operator:-1  from:6 to:35 operator:8  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:8 to:9 operator:-1  from:8 to:30 operator:8  from:9 to:10 operator:-1  from:9 to:25 operator:11  from:9 to:26 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:18 operator:12  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:15 operator:11  from:13 to:39 operator:16  from:14 to:15 operator:-1  from:14 to:25 operator:13  from:14 to:39 operator:15  from:15 to:16 operator:-1  from:15 to:23 operator:10  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:26 operator:15  from:18 to:19 operator:-1  from:18 to:37 operator:11  from:19 to:20 operator:-1  from:20 to:21 operator:-1  from:20 to:23 operator:16  from:20 to:29 operator:7  from:21 to:22 operator:-1  from:21 to:27 operator:6  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:26 to:31 operator:13  from:27 to:28 operator:-1  from:27 to:32 operator:6  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:34 to:39 operator:7  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
