No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
3069,0.5053502,0.358303,0.3363491,1.978825773,2.79093393,2.973101459,82,192,192,44,0.024282847,0:1 1:1 2:1 3:1 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:3 12:4 13:4 14:4 15:4 16:4 17:4 18:4 19:9 20:11 21:11 22:11 23:11 24:11 25:11 26:22 27:22 28:22 29:25 30:28 31:28 32:28 33:52 34:82 35:94 36:94 37:95 38:99 39:100 ,from:0 to:1 operator:3  from:0 to:4 operator:5  from:0 to:20 operator:12  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:20 operator:1  from:3 to:30 operator:14  from:4 to:5 operator:-1  from:4 to:34 operator:-1  from:4 to:35 operator:10  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:29 operator:12  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:7 to:12 operator:3  from:7 to:30 operator:13  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:33 operator:10  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:38 operator:14  from:14 to:15 operator:-1  from:14 to:19 operator:2  from:15 to:16 operator:-1  from:15 to:19 operator:7  from:16 to:17 operator:-1  from:17 to:18 operator:13  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:35 operator:16  from:19 to:37 operator:3  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:26 operator:8  from:23 to:29 operator:6  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:12  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:30 to:35 operator:6  from:31 to:32 operator:-1  from:31 to:34 operator:12  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:37 to:39 operator:1  from:38 to:39 operator:-1  ,0
3070,0.2292768,0.2489041,0.1224977,4.361540287,4.017611602,8.163418578,61,3.625,3.75,1,0.039262552,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:2 11:2 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:7 20:8 21:8 22:8 23:8 24:8 25:8 26:8 27:8 28:8 29:10 30:11 31:11 32:11 33:20 34:28 35:37 36:37 37:41 38:44 39:45 ,from:0 to:1 operator:-1  from:0 to:20 operator:12  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:30 operator:14  from:4 to:5 operator:-1  from:4 to:35 operator:10  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:29 operator:12  from:7 to:8 operator:-1  from:7 to:12 operator:3  from:8 to:9 operator:-1  from:8 to:10 operator:6  from:9 to:10 operator:-1  from:9 to:33 operator:10  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:38 operator:14  from:14 to:15 operator:-1  from:14 to:19 operator:2  from:15 to:16 operator:-1  from:15 to:19 operator:7  from:16 to:17 operator:-1  from:17 to:18 operator:13  from:17 to:37 operator:10  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:35 operator:16  from:19 to:37 operator:3  from:20 to:21 operator:-1  from:20 to:34 operator:10  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:29 operator:6  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:12  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:30 to:35 operator:6  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:37 to:39 operator:1  from:38 to:39 operator:-1  ,0
3071,0.1886433,0.0859874,0.0614828,5.301009895,11.62961085,16.26471143,58,0.0078125,0.0078125,0.003417969,0.060203598,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:2 13:2 14:2 15:2 16:2 17:2 18:2 19:4 20:5 21:5 22:5 23:7 24:7 25:7 26:12 27:12 28:12 29:13 30:14 31:14 32:14 33:14 34:14 35:20 36:20 37:21 38:23 39:23 ,from:0 to:1 operator:-1  from:0 to:20 operator:12  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:30 operator:14  from:4 to:5 operator:-1  from:4 to:35 operator:10  from:4 to:37 operator:15  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:29 operator:12  from:7 to:8 operator:-1  from:7 to:12 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:38 operator:14  from:14 to:15 operator:-1  from:14 to:19 operator:2  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:13  from:18 to:19 operator:-1  from:18 to:23 operator:15  from:19 to:20 operator:-1  from:19 to:35 operator:16  from:20 to:21 operator:-1  from:20 to:26 operator:8  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:30 to:35 operator:6  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
3072,0.482464,0.3259727,0.1944716,2.072693507,3.067741562,5.142139006,66,3.75,4.125,0.875,0.024956931,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:2 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:7 20:9 21:9 22:9 23:9 24:9 25:9 26:9 27:9 28:9 29:11 30:12 31:15 32:15 33:26 34:26 35:35 36:35 37:36 38:39 39:43 ,from:0 to:1 operator:-1  from:0 to:20 operator:12  from:1 to:2 operator:-1  from:1 to:20 operator:2  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:30 operator:14  from:4 to:5 operator:-1  from:4 to:7 operator:-1  from:4 to:35 operator:10  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:29 operator:12  from:7 to:8 operator:-1  from:7 to:12 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:12  from:9 to:33 operator:10  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:31 operator:13  from:13 to:14 operator:-1  from:13 to:38 operator:14  from:14 to:15 operator:-1  from:14 to:19 operator:2  from:15 to:16 operator:-1  from:15 to:19 operator:7  from:16 to:17 operator:-1  from:17 to:18 operator:13  from:17 to:39 operator:13  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:35 operator:16  from:19 to:37 operator:3  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:29 operator:6  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:12  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:30 to:35 operator:6  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:37 to:39 operator:1  from:38 to:39 operator:-1  ,0
3073,0.283967,0.2032294,0.1046853,3.521535953,4.920547913,9.55243955,72,4.125,4.125,0.625,0.038563439,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:2 8:2 9:2 10:2 11:2 12:3 13:3 14:3 15:3 16:3 17:3 18:3 19:7 20:9 21:9 22:9 23:9 24:9 25:9 26:9 27:9 28:9 29:14 30:17 31:17 32:17 33:28 34:28 35:37 36:37 37:38 38:41 39:42 ,from:0 to:1 operator:-1  from:0 to:20 operator:12  from:1 to:2 operator:-1  from:1 to:20 operator:2  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:30 operator:14  from:4 to:5 operator:-1  from:4 to:7 operator:-1  from:4 to:35 operator:10  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:29 operator:12  from:7 to:8 operator:-1  from:7 to:12 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:12  from:9 to:30 operator:10  from:9 to:33 operator:10  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:29 operator:15  from:13 to:14 operator:-1  from:13 to:38 operator:14  from:14 to:15 operator:-1  from:14 to:19 operator:2  from:15 to:16 operator:-1  from:15 to:19 operator:7  from:16 to:17 operator:-1  from:17 to:18 operator:13  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:35 operator:16  from:19 to:37 operator:3  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:29 operator:6  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:12  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:30 to:35 operator:6  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:37 to:39 operator:1  from:38 to:39 operator:-1  ,0
3074,0.3729516,0.1593026,0.1322853,2.681313071,6.277361449,7.559418923,58,0.007324219,0.009277344,0.003417969,0.033371608,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:2 13:2 14:2 15:2 16:2 17:2 18:2 19:4 20:5 21:5 22:5 23:8 24:8 25:8 26:13 27:13 28:13 29:14 30:15 31:15 32:15 33:15 34:15 35:21 36:21 37:21 38:23 39:23 ,from:0 to:1 operator:-1  from:0 to:20 operator:12  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:30 operator:14  from:4 to:5 operator:-1  from:4 to:35 operator:10  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:29 operator:12  from:7 to:8 operator:-1  from:7 to:12 operator:3  from:7 to:23 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:38 operator:14  from:14 to:15 operator:-1  from:14 to:19 operator:2  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:18 operator:13  from:18 to:19 operator:-1  from:18 to:23 operator:15  from:19 to:20 operator:-1  from:19 to:35 operator:16  from:20 to:21 operator:-1  from:20 to:26 operator:8  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:30 to:35 operator:6  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
3075,0.3562491,0.5960376,0.5264764,2.807024635,1.677746505,1.899420373,97,15360,15360,2176,0.040235941,0:1 1:1 2:1 3:1 4:2 5:2 6:3 7:3 8:3 9:3 10:3 11:4 12:5 13:5 14:5 15:5 16:5 17:5 18:5 19:11 20:13 21:13 22:14 23:14 24:14 25:17 26:31 27:31 28:31 29:35 30:50 31:50 32:50 33:84 34:136 35:150 36:150 37:151 38:156 39:162 ,from:0 to:1 operator:3  from:0 to:4 operator:5  from:0 to:20 operator:12  from:1 to:2 operator:-1  from:1 to:6 operator:5  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:20 operator:1  from:3 to:30 operator:14  from:4 to:5 operator:-1  from:4 to:34 operator:-1  from:4 to:35 operator:10  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:25 operator:11  from:6 to:29 operator:12  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:7 to:12 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:33 operator:10  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:38 operator:14  from:14 to:15 operator:-1  from:14 to:19 operator:2  from:15 to:16 operator:-1  from:15 to:19 operator:7  from:15 to:39 operator:11  from:16 to:17 operator:-1  from:17 to:18 operator:13  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:22 operator:7  from:19 to:35 operator:16  from:19 to:37 operator:3  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:26 operator:8  from:23 to:29 operator:6  from:23 to:30 operator:16  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:12  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:30 to:35 operator:6  from:31 to:32 operator:-1  from:31 to:34 operator:12  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:37 to:39 operator:1  from:38 to:39 operator:-1  ,0
3076,0.5381903,0.4134035,0.1409104,1.858078825,2.418944203,7.096708263,68,11.5,12.25,5.25,0.024724155,0:1 1:1 2:1 3:1 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:3 12:5 13:5 14:5 15:5 16:5 17:5 18:5 19:11 20:13 21:13 22:13 23:13 24:13 25:13 26:13 27:13 28:13 29:16 30:17 31:17 32:17 33:32 34:32 35:46 36:46 37:47 38:52 39:53 ,from:0 to:1 operator:-1  from:0 to:4 operator:5  from:0 to:20 operator:12  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:20 operator:1  from:3 to:30 operator:14  from:4 to:5 operator:-1  from:4 to:35 operator:10  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:29 operator:12  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:7 to:12 operator:3  from:8 to:9 operator:-1  from:8 to:12 operator:6  from:9 to:10 operator:-1  from:9 to:33 operator:10  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:38 operator:14  from:14 to:15 operator:-1  from:14 to:19 operator:2  from:15 to:16 operator:-1  from:15 to:19 operator:7  from:16 to:17 operator:-1  from:17 to:18 operator:13  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:35 operator:16  from:19 to:37 operator:3  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:29 operator:6  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:12  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:30 to:35 operator:6  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:37 to:39 operator:1  from:38 to:39 operator:-1  ,0
3077,0.6521444,0.8649239,0.467529,1.533402725,1.15617108,2.138904752,90,11392,10752,2048,0.030463923,0:1 1:1 2:1 3:1 4:2 5:2 6:2 7:2 8:2 9:2 10:4 11:5 12:6 13:6 14:6 15:6 16:6 17:6 18:6 19:13 20:15 21:15 22:16 23:16 24:16 25:18 26:34 27:34 28:34 29:37 30:38 31:38 32:38 33:74 34:114 35:130 36:130 37:131 38:137 39:138 ,from:0 to:1 operator:3  from:0 to:4 operator:5  from:0 to:20 operator:12  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:20 operator:1  from:3 to:30 operator:14  from:4 to:5 operator:-1  from:4 to:34 operator:-1  from:4 to:35 operator:10  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:10 operator:14  from:6 to:25 operator:11  from:6 to:29 operator:12  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:7 to:12 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:33 operator:10  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:38 operator:14  from:14 to:15 operator:-1  from:14 to:19 operator:2  from:15 to:16 operator:-1  from:15 to:19 operator:7  from:16 to:17 operator:-1  from:17 to:18 operator:13  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:22 operator:7  from:19 to:35 operator:16  from:19 to:37 operator:3  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:26 operator:8  from:23 to:29 operator:6  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:12  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:30 to:35 operator:6  from:31 to:32 operator:-1  from:31 to:34 operator:12  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:37 to:39 operator:1  from:38 to:39 operator:-1  ,0
3078,0.310526,0.462939,0.365126,3.220342258,2.160111807,2.738780585,85,460,464,88,0.029818039,0:1 1:1 2:1 3:1 4:3 5:3 6:3 7:3 8:3 9:3 10:3 11:4 12:5 13:5 14:5 15:5 16:5 17:5 18:5 19:11 20:13 21:13 22:13 23:13 24:13 25:13 26:26 27:26 28:26 29:30 30:31 31:31 32:31 33:60 34:91 35:106 36:106 37:107 38:125 39:126 ,from:0 to:1 operator:3  from:0 to:4 operator:5  from:0 to:20 operator:12  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:2 to:4 operator:13  from:3 to:4 operator:-1  from:3 to:20 operator:1  from:3 to:30 operator:14  from:4 to:5 operator:-1  from:4 to:35 operator:10  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:29 operator:12  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:7 to:12 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:33 operator:10  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:38 operator:14  from:14 to:15 operator:-1  from:14 to:19 operator:2  from:15 to:16 operator:-1  from:15 to:19 operator:7  from:16 to:17 operator:-1  from:17 to:18 operator:13  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:35 operator:16  from:19 to:37 operator:3  from:20 to:21 operator:-1  from:20 to:38 operator:9  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:26 operator:8  from:23 to:29 operator:6  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:12  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:30 to:35 operator:6  from:31 to:32 operator:-1  from:31 to:34 operator:12  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:37 to:39 operator:1  from:38 to:39 operator:-1  ,0
3079,0.2446362,0.3007862,0.1240462,4.087702474,3.324620611,8.061512565,68,4.875,6.125,1.375,0.037570043,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:2 12:3 13:3 14:3 15:3 16:3 17:3 18:6 19:10 20:12 21:12 22:12 23:12 24:12 25:12 26:12 27:12 28:12 29:14 30:15 31:15 32:15 33:28 34:28 35:40 36:40 37:41 38:44 39:45 ,from:0 to:1 operator:-1  from:0 to:20 operator:12  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:20 operator:1  from:3 to:30 operator:14  from:4 to:5 operator:-1  from:4 to:35 operator:10  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:29 operator:12  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:7 to:12 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:33 operator:10  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:18 operator:5  from:13 to:38 operator:14  from:14 to:15 operator:-1  from:14 to:19 operator:2  from:15 to:16 operator:-1  from:15 to:19 operator:7  from:16 to:17 operator:-1  from:17 to:18 operator:13  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:35 operator:16  from:19 to:37 operator:3  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:29 operator:6  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:12  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:30 to:35 operator:6  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:37 to:39 operator:1  from:38 to:39 operator:-1  ,0
3080,0.5526736,0.5097141,0.2827675,1.809386227,1.961884123,3.536474312,78,184,184,36,0.022287823,0:1 1:1 2:1 3:1 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:3 12:4 13:4 14:4 15:4 16:4 17:4 18:4 19:9 20:11 21:11 22:11 23:11 24:11 25:11 26:22 27:22 28:22 29:25 30:26 31:26 32:26 33:51 34:51 35:63 36:63 37:64 38:68 39:69 ,from:0 to:1 operator:3  from:0 to:4 operator:5  from:0 to:20 operator:12  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:20 operator:1  from:3 to:30 operator:14  from:3 to:33 operator:10  from:4 to:5 operator:-1  from:4 to:35 operator:10  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:29 operator:12  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:7 to:12 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:33 operator:10  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:38 operator:14  from:14 to:15 operator:-1  from:14 to:19 operator:2  from:15 to:16 operator:-1  from:15 to:19 operator:7  from:16 to:17 operator:-1  from:17 to:18 operator:13  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:35 operator:16  from:19 to:37 operator:3  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:26 operator:8  from:23 to:29 operator:6  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:12  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:30 to:35 operator:6  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:37 to:39 operator:1  from:38 to:39 operator:-1  ,0
3081,0.2736118,0.2708772,0.1707241,3.654813133,3.691709749,5.857403846,74,10.25,12,4,0.034877152,0:1 1:1 2:1 3:1 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:3 12:4 13:4 14:4 15:4 16:4 17:4 18:4 19:9 20:11 21:11 22:15 23:15 24:15 25:15 26:15 27:15 28:15 29:18 30:19 31:19 32:19 33:36 34:36 35:48 36:48 37:49 38:53 39:54 ,from:0 to:1 operator:-1  from:0 to:4 operator:5  from:0 to:20 operator:12  from:1 to:2 operator:-1  from:2 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:20 operator:1  from:3 to:30 operator:14  from:4 to:5 operator:-1  from:4 to:35 operator:10  from:5 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:29 operator:12  from:7 to:8 operator:-1  from:7 to:11 operator:3  from:7 to:12 operator:3  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:33 operator:10  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:13 to:38 operator:14  from:14 to:15 operator:-1  from:14 to:19 operator:2  from:15 to:16 operator:-1  from:15 to:19 operator:7  from:15 to:22 operator:4  from:16 to:17 operator:-1  from:17 to:18 operator:13  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:19 to:35 operator:16  from:19 to:37 operator:3  from:20 to:21 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:29 operator:6  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:12  from:28 to:29 operator:-1  from:29 to:30 operator:-1  from:30 to:31 operator:-1  from:30 to:35 operator:6  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:37 to:39 operator:1  from:38 to:39 operator:-1  ,0
